Abundance	Domain	Phylum	Class	Order	Family	Genus
6	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Devosia
6	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Unclassified
128	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Pseudorhodoferax
2	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Sphingobacterium
5	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Spirosomaceae	Dyadobacter
56	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Rhodopseudomonas
26	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas
7	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Massilia
47	Bacteria	Proteobacteria	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	Cellvibrio
73	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Spirosomaceae	Dyadobacter
29	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Aetherobacter
22	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Filimonas
9	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	Unclassified
1	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter
107	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Chitinophaga
48	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	P3OB-42	Unclassified
15	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Cellulomonadaceae	Cellulomonas
2	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
8	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Pseudoxanthomonas
5	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Actinoplanes
11	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	Unclassified
1	Bacteria	Proteobacteria	Gammaproteobacteria	CCD24	Unclassified	Unclassified
14	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingobium
4	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Actinoplanes
91	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Myxococcaceae	Corallococcus
20	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingobium
146	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Caulobacter
4	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Xylophilus
8	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Caenimonas
66	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium
6	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Hydrogenophaga
2	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
3	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Limnohabitans
19	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Unclassified
4	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Herbaspirillum
6	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Ramlibacter
137	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas
24	Bacteria	Proteobacteria	Gammaproteobacteria	Cellvibrionales	Unclassified	Unclassified
69	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
8	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Caulobacter
19	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Methylophilaceae	Methylophilus
21	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Pseudoflavitalea
3	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
21	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter
7	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Filimonas
20	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Caulobacter
11	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Aeromicrobium
123	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Phenylobacterium
103	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Filimonas
6	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Unclassified
39	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	Lacunisphaera
43	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Hyphomonadaceae	Hirschia
4	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Spirosomaceae	Dyadobacter
20	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Chitinophaga
12	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium
12	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
5	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Polaromonas
26	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Verrucomicrobiaceae	Verrucomicrobium
2	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Cytophagaceae	Cytophaga
15	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Herminiimonas
4	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Asticcacaulis
3	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Sphingobacterium
80	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
1	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingobium
2	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Rubritaleaceae	Luteolibacter
4	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Actimicrobium
16	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	Agromyces
31	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Unclassified
345	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	IMCC26134
258	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium
4	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Arenimonas
71	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Rhizobacter
9	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Spirosomaceae	Dyadobacter
1	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	Unclassified
16	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Cryptosporangiaceae	Cryptosporangium
25	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Cellulomonadaceae	Unclassified
4	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces
1	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Pseudoxanthomonas
14	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Xylophilus
8	Bacteria	Actinobacteria	Actinobacteria	Streptosporangiales	Thermomonosporaceae	Actinocorallia
32	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	Ohtaekwangia
1	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
3	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	env.OPS_17	Unclassified
10	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Mesorhizobium
3	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	Agromyces
55	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Caulobacter
3	Bacteria	Proteobacteria	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	Steroidobacter
26	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Pseudochrobactrum
9	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Unclassified
1	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
8	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Taibaiella
21	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Unclassified
36	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Hyphomonadaceae	Hirschia
68	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Devosia
17	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Polaromonas
113	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Chitinophaga
3	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Pigmentiphaga
15	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Blfdi19	Unclassified
39	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Duganella
2	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis
16	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Luteimonas
2	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	Unclassified
7	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium
40	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Unclassified
44	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Actinoplanes
7	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Aminobacter
4	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Variovorax
50	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
32	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Chitinophaga
13	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Hydrogenophaga
3	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingobium
7	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Brucella
64	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas
1	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	Pedomicrobium
2	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Actinoplanes
10	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Actinoplanes
50	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
4	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Ancylobacter
67	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Devosia
55	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Rhodocyclaceae	Unclassified
80	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ochrobactrum
27	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Mucilaginibacter
10	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Tahibacter
3	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	Unclassified
8	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Actinoplanes
8	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	Unclassified
4	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Mucilaginibacter
14	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Rubritaleaceae	Luteolibacter
6	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas
14	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Unclassified
3	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas
4	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Devosia
3	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingobium
28	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	Unclassified
5	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
12	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Arenimonas
2	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas
3	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
6	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	Unclassified
4	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium
60	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Unclassified
42	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Devosia
13	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	Unclassified
31	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Unclassified
2	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
1	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Rubritaleaceae	Luteolibacter
7	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Unclassified
1	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter
1	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
1	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteriaceae	Rubrobacter
6	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	Lysinimonas
46	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas
8	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Actinoplanes
1	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis
9	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Phenylobacterium
8	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Shinella
4	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter
145	Bacteria	Bacteroidetes	Bacteroidia	Unclassified	Unclassified	Unclassified
2	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Terrimonas
18	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Devosia
109	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingobium
9	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Devosia
4	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingobium
1	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Unclassified
1	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Rubritaleaceae	Luteolibacter
2	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Roseomonas
9	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Unclassified
26	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium
3	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Flavitalea
6	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Taibaiella
2	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	env.OPS_17	Unclassified
6	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	NS11-12_marine_group	Unclassified
2	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Variovorax
13	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter
194	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	Lysinimonas
17	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Spirosomaceae	Dyadobacter
26	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Chiayiivirga
4	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	Agromyces
4	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
3	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
18	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
27	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Unclassified
13	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Unclassified	Unclassified
4	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Cytophagaceae	Cytophaga
2	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Terrimonas
47	Bacteria	Proteobacteria	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	Cellvibrio
14	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Unclassified
30	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	env.OPS_17	Unclassified
165	Bacteria	Proteobacteria	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	Cellvibrio
8	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	Unclassified
16	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas
30	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	Unclassified
4	Bacteria	Actinobacteria	Actinobacteria	Streptosporangiales	Streptosporangiaceae	Nonomuraea
5	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pir4_lineage
16	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Plot4-2H12
10	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter
2	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Bosea
3	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Methylophilaceae	Methylotenera
24	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Paucibacter
11	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium
3	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Unclassified
2	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Devosia
26	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
18	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	Unclassified
111	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Chitinophaga
167	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Unclassified
41	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
3	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Devosia
8	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	Ohtaekwangia
4	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium
82	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	Unclassified
1	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
1	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Leptothrix
3	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	Agromyces
7	Bacteria	Actinobacteria	Actinobacteria	Streptosporangiales	Streptosporangiaceae	Streptosporangium
10	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas
1	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
4	Bacteria	Proteobacteria	Alphaproteobacteria	Unclassified	Unclassified	Unclassified
7	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Actinoplanes
11	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Verticia
65	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Unclassified
5	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bacteriovoracaceae	Bacteriovorax
20	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Unclassified
6	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	env.OPS_17	Unclassified
79	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Chitinophaga
13	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	env.OPS_17	Unclassified
28	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
6	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	Elsteraceae	Unclassified
7	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
1	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Solitalea
2	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	Unclassified
1	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Unclassified
3	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Bosea
6	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Spirosomaceae	Dyadobacter
5	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Verrucomicrobiaceae	Verrucomicrobium
1	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Unclassified
7	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Microtrichaceae	IMCC26207
20	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Unclassified	Unclassified
3	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	Ohtaekwangia
1	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Chitinophaga
82	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	Oligoflexaceae	Oligoflexus
1	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Spirosomaceae	Dyadobacter
1	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bacteriovoracaceae	Bacteriovorax
1	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Unclassified
8	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Caulobacter
7	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Hydrogenophaga
1	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Chitinophaga
6	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Unclassified
100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Xylophilus
2	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Sanguibacteraceae	Sanguibacter
19	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Mesorhizobium
8	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Thermomonas
28	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Pseudoflavitalea
14	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Verrucomicrobiaceae	Unclassified
1	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	Opitutus
75	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	Flexibacter
15	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Pseudohongiellaceae	BIyi10
39	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas
5	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bacteriovoracaceae	Peredibacter
15	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Aminobacter
9	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter
14	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Unclassified
23	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas
8	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Hydrogenophaga
28	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Iamiaceae	Iamia
22	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Unclassified
